Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y110,Y111,Y112,Y113,Y114,Y115,Y116,Y117,Y118,Y119,Y120,Y121,Y122,Y123,Y124,Y125,Y126,Y127,Y128,Y129,Y130,Y131,Y132,Y133,Y134,Y135,Y136,Y137,Y138,Y139,Y140,Y141,Y142
0.989299461926857,0.292056599735341,0.0515824319539213,-0.47627153318562,-0.91667977712699,-0.0124848124220102,0.806250739263614,-0.409265932089093,0.212720759573438,1.06927558365787,0.569137485871792,0.240812803383023,-1.0488606529387,-0.43228876045725,1.00279771967031,0.590359482010644,0.812229086499329,0.434793220237112,1.11171548385901,-0.120834820266378,-1.30672144816074,-1.19358152353551,-0.218965261597713,-0.454906742013144,-1.78894063624046,-0.0340941997175208,-0.623440372774006,-0.518750602697898,-0.865824387310673,-0.360846494233998,0.507450859521241,-0.425899221325248,0.266837694472777,0.626376782666004,-1.16043468960596,-0.480229859713779,-2.90141066038948,-1.55476703286217,-0.192812684703061,0.217079930915843,-0.0465786124423085,0.57120427485178
-2.47509023575702,-1.63965891838564,-1.76114973459548,-2.43028327736108,-1.14221814768156,-0.22180440402147,-2.46684054453242,-2.53333384091113,-1.24210953374208,0.270370293807476,-1.6527978069999,-0.963119262295607,-1.43719378692286,-2.49627490907955,-1.51491432229903,-0.3485044399931,-0.663659926103098,-1.22004171245052,0.705004959366578,-1.34379927815696,-1.20704498503397,-0.777759420426725,-0.843693589263514,-1.19021420831774,-2.16848351081809,-0.659669612221456,-0.182296577257253,-0.792913392057398,-2.14518045867825,-0.984587003884603,-0.445146521466684,-0.997307698707763,0.275658981787737,-0.0672346282114633,-0.384549285304802,-0.607840356100461,-1.07917752087026,0.580957668645499,-1.70534145577919,1.28066703767919,-0.669405933196956,-1.20292664023505
1.7912411963238,1.03552585587951,1.1987772104025,0.827293067616326,-0.585930959576445,0.00535881293394816,0.140991731780729,1.89359771661347,-1.16116704193433,1.32664105628779,0.483903477760884,1.59845718331534,0.0691806463898853,0.864622372621555,-0.408987676178051,0.51618838131084,-0.0237657996713482,-1.04873837570326,-0.670505219067407,-0.806416310048798,-0.568454377520357,-0.388943605588771,0.31452249752005,-0.762975505143269,-0.451025767864168,0.712693210284107,0.901017021050092,0.62753603135543,1.02632667046659,2.27791469965487,-0.653957447553292,-0.0737503749751766,0.060551274788629,1.45996970012638,-0.116632616188853,-0.934223527685225,-0.498772381345371,-0.918190241727588,1.41214095176347,1.50405178714237,1.3418960611388,-0.4921934035947
-0.0756920543076083,-0.0254228282460126,0.0680091745251915,-0.0704770228896417,0.0831675924741672,-1.66920958389752,0.850219718185077,-0.286780547882018,1.94976253053166,0.389461720080991,-0.819984445348292,0.584733782369366,1.10927340432735,0.260873557576065,0.724557724482115,-0.627716005170456,0.0635709208554323,0.983826081977619,-0.539115475286898,1.66053750824676,-1.06772262660709,-0.0542254494499106,-0.0546256685686708,-0.815611887749158,2.0681771920702,0.0652268604716649,2.21403087414639,0.695426325491262,1.01493550804558,-0.101325088436507,-0.812315925096893,1.25630157117069,1.32219206858186,1.82732332525151,1.55627397540576,-0.516080178604895,1.20259405115129,0.847655265966867,2.00887423102362,-0.207903289633407,0.751098045111621,-1.37422781898636
-1.44584214572489,-0.402554163892105,-0.240009516806676,0.342615664125197,2.14649748071486,0.256148569249227,-0.563513956342554,1.43976999074495,-1.24822505604197,0.551671133475252,0.228928323673511,0.874308450412872,-0.113998259482737,1.0998635039992,0.600682586749565,0.311890590025573,-0.937977834396306,0.418889058773505,-1.0503888789609,-0.337491669450879,0.731663075847775,1.15679839022981,0.433070869749786,0.496137965120465,-1.17739707553968,-0.421102279893156,0.0181429880859388,-1.71078887925081,-1.87927869183735,-0.791225000033891,-0.608355785962261,-1.19143539270225,1.08543850556451,-0.936998505328532,-0.199755300396163,-0.111898430571359,-0.375219091481599,0.79731254602645,-0.381134193769086,-0.76667011294945,-0.540395626415902,0.808343338799874
0.368295561108873,1.63975658492961,1.37647771594359,2.24724371535529,1.79932731650543,1.06759281639032,1.2474344889908,0.880002830889269,0.535867689955838,1.07058930106142,1.25856589491755,-0.928871460974289,-2.07061851414869,0.211116204420229,-1.62971554355856,2.3121139979861,1.55472306489344,0.118791143503127,-1.18287726591524,-0.0329303320604674,-0.752037251816863,-1.51186821235725,-1.16151836606513,-0.861414608840634,0.0349554624596433,0.40630321694025,1.22290457820344,-0.388860968203894,-0.0525613632954381,0.215017796728852,-0.463953786942169,1.47942007472799,1.34076827220901,0.0321583237982916,-1.71833895628878,-0.364117807423466,-0.826755303204594,-2.14232816459624,0.0496271127410539,-0.0564451147325745,0.478027289038205,-0.922697862600785
-0.460223146721182,0.767922744727491,-0.663149357775947,-1.83311548412098,0.640192824633249,0.515200122890927,0.284289727849272,0.764214280459936,0.054713117238068,0.611540496427684,0.23932411239035,-0.664057824376509,-0.717678755620881,0.859137053546678,-1.25263973231602,0.110100307094882,0.234328663556378,0.0530083296762514,-0.236863893085421,-0.9230876671717,0.098191037278118,0.908833707113693,0.992813839433988,-0.227010058623092,2.49669468277873,-1.23773444915771,-0.854706687577812,-0.11737398076209,-2.12142046345715,-1.26352205318165,-0.61879616969455,-0.750169191608983,0.602286060836607,-0.897721957520293,-1.25313274594705,-0.774540796978955,-0.228259810694221,-0.163207642234614,-1.18661762020107,-1.5904722708681,-2.04026066017951,0.225321759523455
-1.74656929645479,-0.743152759961464,-0.178941186004661,-0.690596724658212,-0.249614492295611,0.257668747725398,-0.46216712348404,-1.08270114038425,-0.125643314466844,-0.482945158150551,-2.06856534878785,-0.127076429768751,-0.220233603972239,-1.38040051370447,2.28332275823317,-1.46408689632906,-0.284159347633106,-0.417079136599887,-1.07412332887702,0.457937353736998,0.776506401119828,1.87022785838052,0.16898940019158,-0.128399218555344,-1.66011566024498,-0.348521411659653,0.385833935418468,-0.296423213337875,-2.08068540874208,-0.967831365048554,-1.45280741647106,-1.05610942107482,0.240752782629744,-0.740088436960624,-0.300772361614138,-0.397493637206596,-0.912018698744244,-1.39526985716006,-1.18483156337869,-0.238554052014996,0.669064042357249,-0.352931223373188
1.70253455712173,1.94103895997852,1.22680842457373,1.47065200870832,0.340532274786374,-0.00553765716953207,0.729277352294288,-0.355755421672411,-0.452323643010292,0.0512928955663035,-0.523221906169069,1.28966904717239,1.26007281122352,-0.62416534712424,2.10752414542961,-0.551714041981844,0.0995505095245418,0.686007853013468,0.617581282206813,0.625178158850527,1.81908530874657,1.09909660763656,1.31211763361015,0.893009264820714,0.54321615891446,-0.117186000354371,-0.237399194686188,-0.954999676157917,1.8479630620179,0.257432149561832,-0.476913053034626,-0.952029510625457,0.200457692995645,1.057908601115,-0.786095988879301,-0.706950482540545,0.438015312574169,0.43434599730212,0.25571914141373,0.0149156958893057,-1.49224204547228,-0.454103139423843
-1.42239818188081,-0.367470782606634,0.641256075291405,-0.242310872697833,-0.0868309947492914,-0.0980269047522491,0.776583309819242,-1.07436548344406,0.606111897847933,-0.764827388351518,-2.44831526402603,0.850878803496415,-0.176453754400636,-1.56810310389645,1.0407485428812,-1.58662876369373,1.02634557529998,-0.51233755929784,0.0624386760894124,-0.582702154696823,0.224410732115647,0.0601417129126148,0.495404011181037,-0.0546380320844589,1.27556538131227,1.22697094944605,0.927212590920738,0.57343063077771,-0.672035945401633,-0.256475713486937,-0.52903758647937,0.92773575114586,0.174321578969644,0.443953770756999,2.13683262075226,-0.401813715230245,0.12867821226045,0.906775251400329,0.468646265480119,-0.768755212217265,0.693199786611424,1.49826428460198
0.871003708120814,-0.356594827208799,1.08872418214623,-0.0394348000181202,-0.738972935912321,-1.12602622793483,-0.41479320467202,0.687561212629596,1.37858561222079,0.0948341922068037,1.05498342496864,2.34657589415651,0.13523492661942,0.514009980158301,0.506863238499616,-0.452653056430252,0.224783219957043,-1.40091601610763,-1.39540327964716,0.43956744335808,0.648092156001381,1.24567864908088,-0.441024658654037,-0.350046876993603,-0.636374464439437,-0.180831459242169,-0.205352867345262,-0.617150652298213,-0.768493391957439,0.221692305058258,-0.661041265614179,-1.60925540240294,-0.909038363799156,-0.38990792430112,0.277645517945325,-1.43774422709386,0.940656316359106,0.208644534963346,-0.188293987178449,0.558445654868939,-0.352572159991233,0.953704928044078
-0.491408380173251,-0.709257214693832,-0.16602248819297,0.296815224818762,-1.0849928707841,-1.34201265189654,0.797665070419006,-0.545885121805855,-0.355156528275293,-0.485833134505527,-1.40153366942686,-0.019332279109745,-1.04492574807106,2.31925516667191,1.73929023318355,2.22394793053722,1.68207131653952,2.32305157106297,1.25197576608528,3.2145157891083,1.79780600007127,1.55657627057004,1.67051022077319,2.16145865564858,0.00151813005429772,0.767798443437122,-0.170679906264999,-0.0761551830307455,1.07577853590923,1.1671605263615,0.239138930038261,-0.353266899769834,-0.809760943075743,-0.0369734833867577,-0.540184704823336,-0.892035761935092,-0.849463922021334,-0.768512034128987,-0.694018200061375,-0.752746730512607,1.28464033374959,1.00558382766768
1.4631336997243,1.66341805664173,0.0483120326920398,-0.584848971977179,2.06337735990013,0.82027740323257,-0.116693544016388,-0.356381440178786,-0.0272693109160972,0.864026356372701,0.755017932191286,0.570796487380752,0.54033033042664,0.928270425488412,1.30121096146074,-0.380867928111535,1.25288129352336,0.744541086773838,0.249579991102774,0.963302641957103,0.0190703474059214,-0.665129786812339,-0.730014519329788,1.20312991371202,-0.0471491466530889,1.55848073420502,1.09021775436741,0.52992744856132,0.209361177908364,0.788843043099038,0.434306602740036,-0.584321224852523,0.555233156884153,-0.703446538386067,-0.571182090685603,-0.491181686635124,1.2788580353981,-0.26106584403207,0.85700067722594,0.761023159388955,0.573291473279841,0.259083425298438
0.574710536667929,0.549386591679887,0.399955324165275,-0.334325047187462,-0.0335830368440297,0.762918773424985,-0.423951897125539,0.101201657136658,-0.97640417762681,-1.79436552469364,-0.732089380558113,0.465624065020643,0.962271545203094,2.31720820074004,-0.0583419223530496,-0.292939842562221,1.06368832759387,1.35408355534247,0.416824285645203,1.10273944621991,0.472890086255666,-0.743208592161673,1.2703234461187,0.266751150385074,-0.302261422336964,0.534974830463605,1.92929715459915,2.01551365476302,1.46693940621527,0.328287315732333,0.0692984122957437,-0.280046393201451,0.26215943070508,1.57652634741613,0.311962557228956,-0.754008742162704,-0.176451622892,0.226713668796613,-0.0643455882608788,0.0363637630574517,0.62551467121056,0.270038199826709
-0.427920066674128,-0.964824100755445,-0.51357111277327,0.0895180651626904,1.2654245167299,-1.20461031331778,-0.03222009856125,1.11573984159136,1.35860182073127,0.626025681332913,1.85269180512117,1.12895214615249,-0.130957529702626,-0.131913184487533,1.22745048078085,0.69107710107897,1.39044049781957,2.28186170106144,-0.275217381171866,0.673160576230711,0.818173019170445,0.494673533691803,1.41693691929817,1.06269716593408,1.37422675716698,2.26683422600421,0.533005801461339,0.51779150552055,1.57397656616498,0.0971343266627682,-0.655644441480567,0.996256724306901,0.494986311514793,0.357577004000114,0.42272286697104,-0.401318913520854,-0.979629779384002,-1.3146581929788,0.96285399142918,0.29701595368485,0.84502196830595,-0.730687215519297
-0.174767525792109,0.414692945631386,0.701464573189316,0.648110364013686,0.466157655847347,0.0634788760605527,-0.0582447556681328,0.278070345308176,0.933287796380965,1.21882836335652,1.97334420014933,0.439873273742819,0.603386238303606,1.15003377562076,0.657001659096131,2.5973841005457,3.00297459992368,0.976413136798091,0.0788579667975734,0.963843326497279,0.709143284156419,1.9445909221578,2.26904575670125,1.12570293501416,2.68995811212683,-0.246071162250758,-0.963059910586588,-0.660729058638882,0.666778670867564,1.08809479248995,0.650436587163986,1.92879006119242,0.961672041262558,0.880907482458672,-0.84737465523614,-1.45774287777482,-1.23414937654663,-1.7792820285839,0.262806819429476,-1.02404825281508,-0.756135216387881,-1.70569039876509
0.414729253729292,-1.09455522632184,-0.586687366399074,0.387514357151327,-0.225057148642308,-1.29584341324874,1.15675524538119,-0.198950064239583,1.95890578519349,0.672270967336372,-0.106925344920121,0.445327706467521,1.92534201136998,-0.259584928582142,1.06155079040986,-1.19499828705796,0.431513141748901,0.653760613816675,0.23285104729142,0.806074983237934,0.28201982398609,-0.778252485814367,0.528805726148703,-0.574140510143734,1.35562162346064,0.202145489305247,0.669191817634471,-0.731517070420941,-1.48417540782269,-0.540697151998335,-0.579475290655297,0.30050894973235,-0.756303991768104,-1.34041208273408,-0.267537238703313,-0.107130426010518,-0.942247003035392,-0.120425104924554,-0.1616581137014,-0.650097856917411,-0.088285223266582,1.27343792284764
1.45475706775956,2.11903310445503,1.33158608561642,1.63148485395693,1.55204483957305,0.466909561883276,1.73608851644832,0.608479399924093,-0.946621039383211,-0.140967136960656,-0.230315697711734,0.620094530812321,0.242101066827547,-1.29152213350693,-0.296108928113588,-1.03659719958653,-0.230585165966553,0.00362195357040867,1.85552866956927,-0.0929785209809874,-0.700847114377422,-0.770200450911757,0.297322775344699,-0.66045876700497,-0.1070223507076,0.671272951076691,-0.168064431009508,-0.0985668870667952,1.26561992327984,1.28121612729445,3.44729320876493,1.33926829597446,-0.492492228579612,0.90913371850789,-0.195929344234208,-1.02235386642907,-1.40968457942174,-0.715791063375972,1.60614331953854,-0.965051336395307,-1.17689173125486,0.327830037728603
-0.849705412292626,-0.97145017883837,-0.83331401547665,-0.768302250086207,-2.1726908625607,-1.05868322281087,-1.67107394321669,0.764927867235751,-0.519326265277712,0.55596050608779,0.444119797832156,0.711068968116798,0.658860396973476,0.619242361324917,0.374561043468618,-1.26530078611066,1.06322326881251,0.0512960734357929,-2.19166237339898,0.686646987479736,-1.24088112747351,-1.33922306855354,-2.39594491525304,-1.15222251559266,-0.449513152339344,0.556681498658501,0.63693002484715,0.856133360453733,-0.725537476780755,-1.07497856956931,0.295093996733682,0.341355676996052,-0.408844323687088,-1.9219813546635,1.04613895612383,1.20834359208571,0.877119645438675,2.66547601469289,1.12438908993827,0.815296591288613,-0.29035349779301,3.61216698586715
-0.660843418631297,-0.0366177120163784,-1.53321689755644,-0.415981954025692,-0.0810721513197324,0.160960864193306,-0.147868113803679,-0.616509408559541,-1.82109440392384,-0.639278277543231,-0.638309744146407,-0.232899186581143,-0.633850948451156,-1.70175950866404,-0.984719650098519,0.319659287328479,-0.701252194752397,-0.807357768491501,-0.661050565332252,0.402677582270982,0.158160337307064,0.941600238754148,-0.228993033133866,-0.127649876368988,-0.319285705749353,-0.515648040977398,0.40097279405647,-0.824268215236682,-1.34839408721184,-0.503120779127598,-2.20804164505608,-0.30516940208563,1.85663232130136,-0.114123255648899,0.617602404779627,-0.0973663047593963,-0.212831253222873,0.880589134166721,-0.828611673634359,0.530894195797752,-0.66686661401756,1.76428251854199
2.45322693928274,0.924845389255097,0.322428912675614,0.908230295815041,1.08946261486107,1.9396175901995,1.68946048704548,1.16895540235279,0.924943192131852,0.0257351411354159,0.506959730764919,1.06087061860626,1.93310876069099,0.929196854842558,0.912470645660583,-0.378751239532421,1.30952391707235,0.500443387576121,1.5904403431049,0.0799371373878937,0.943832800968646,-0.697102713178602,0.925195003340427,-0.309020349360626,1.32893032445818,0.608721196480333,0.306829086127646,0.758982225739908,1.18407947341204,-0.286895280778272,-0.992263186198891,0.686955066443129,-0.513071316685918,2.66113763936325,0.951897478848857,-0.431327619474339,0.879289609527762,-0.526798296469075,2.20073976400022,-0.316484062326451,0.783846059582766,0.109099393936728
-0.119479169094848,0.384706439042659,0.544909556160467,0.100758490374473,-0.959055772851483,-0.644180028362683,1.75832461858668,1.90144943516677,-0.565595104916605,0.177317175842849,1.85370022646083,1.08897527986971,1.15431174889096,1.35783026348174,0.522594936834824,0.238865033192114,-0.911392498695313,0.556113508179828,-0.0745363843783784,-0.775172230415098,0.460572388055528,-0.431077886737887,-0.753418059420353,0.883799315502337,0.279479350393867,1.32171795249899,0.345563951277912,-0.0255255062481514,-0.165740777774232,1.18339482583531,0.363187720879317,0.738302978728662,-0.80215408385713,-0.291594704444361,0.0425621076160507,1.01436808310808,0.135375197040829,0.407750263193319,1.13167167741093,0.829713561968509,0.402817146489889,0.622278662505095
